timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
53.58,0.02,885.4372940351627,214.06247705512172,0,-575.1795308884547,76.63262537713413,-0.02903917844746469,-6.7554795961664995,18.14171148312563,0.0,0,40.12091107832873,-6.0489585506643095,0,0.13511084019885747,0.05815315730273695,0.0
53.6,0.02,880.0943330544507,195.35097408880523,0,-575.1800826328451,76.49637637704927,-0.027587219525091453,-6.8124500042431695,18.14171148312563,0.0,0,-5.342960980712064,-18.711502966316488,0,0.1362501172329641,0.05698890752711937,0.0
53.620000000000005,0.02,843.8563250549323,213.25995022922004,0,-575.1806067900161,76.35901075696611,-0.02620785854883688,-6.868281004158305,18.14171148312563,0.0,0,-36.238007999518345,17.908976140414808,0,0.137366620114097,0.05584803656554734,0.0
53.64,0.02,846.4671685677276,220.29231977838515,0,-575.1811047393285,76.2205508492846,-0.024897465621395033,-6.922995384075139,18.14171148312563,0.0,0,2.610843512795327,7.032369549165111,0,0.13846080307686132,0.05473006942538904,0.0
53.660000000000004,0.02,834.7911118895652,225.67126860641093,0,-575.1815777911753,76.08101853975673,-0.023652592340325282,-6.976615476393635,18.14171148312563,0.0,0,-11.676056678162468,5.378948828025784,0,0.13953311141171415,0.05363454119995806,0.0
53.68,0.02,842.7402508693369,238.97331988451143,0,-575.1820271904297,75.94043527641941,-0.022469962723309016,-7.029163166865763,18.14171148312563,0.0,0,7.94913897977176,13.302051278100492,0,0.14058398162756655,0.05256099682050871,0.0
53.7,0.02,836.8720732390033,234.88745358013873,0,-575.1824541197215,75.79882207834883,-0.021346464587143565,-7.0806599035284465,18.14171148312563,0.0,0,-5.868177630333662,-4.085866304372701,0,0.14161384161301266,0.05150899081682522,0.0
53.72,0.02,840.7442755308533,228.23996604918537,0,-575.1828597025486,75.65619954423968,-0.020279141357786388,-7.131126705457877,18.14171148312563,0.0,0,3.8722022918500443,-6.647487530953356,0,0.14262311079606144,0.050478087085985134,0.0
53.74,0.02,834.3091449536848,227.02302930066264,0,-575.1832450062344,75.51258786081272,-0.019265184289897066,-7.180584171348719,18.14171148312563,0.0,0,-6.435130577168479,-1.216936748522727,0,0.14361220030226554,0.0494678586688296,0.0
53.76,0.02,848.8539967562413,227.51469080139793,0,-575.1836110447359,75.36800681105429,-0.018301925075402212,-7.229052487921744,18.14171148312563,0.0,0,14.544851802556423,0.49166150073529025,0,0.1445815131108881,0.0484778875337747,0.0
53.78,0.02,824.8781634914164,233.73683951629494,0,-575.1839587813124,75.22247578229101,-0.017386828821632103,-7.276551438163309,18.14171148312563,0.0,0,-23.975833264824814,6.222148714897003,0,0.14553144420922628,0.04750776436756725,0.0
53.800000000000004,0.02,836.9481410720412,235.5351100175846,0,-575.18428913106,75.07601377410302,-0.016517487380550498,-7.323100409400042,18.14171148312563,0.0,0,12.069977580624709,1.7982705012896645,0,0.14646238074473691,0.046557088372657124,0.0
53.82,0.02,872.697174296918,227.28377905057448,0,-575.1846029633202,74.92863940607877,-0.015691613011522974,-7.368718401212041,18.14171148312563,0.0,0,35.749033224876825,-8.25133096701012,0,0.14737470217521437,0.04562546707084766,0.0
53.84,0.02,815.5769243427818,230.36340531177967,0,-575.1849011039675,74.78037092541501,-0.014907032360946823,-7.413424033187799,18.14171148312563,0.0,0,-57.12024995413617,3.079626261205192,0,0.1482687804164623,0.04471251611293206,0.0
53.86,0.02,856.7861520953364,230.96423028932173,0,-575.1851843375823,74.63122621436453,-0.014161680742899481,-7.457235552524043,18.14171148312563,0.0,0,41.209227752554625,0.6008249775420609,0,0.14914497998797144,0.043817859094033934,0.0
53.88,0.02,854.8351387967417,217.19411675359748,0,-575.1854534095164,74.48122279753505,-0.013453596705754507,-7.500170841473562,18.14171148312563,0.0,0,-1.9510132985947166,-13.77011353572425,0,0.15000365815613861,0.04294112737437506,0.0
53.9,0.02,849.9628439820442,211.8811455351069,0,-575.1857090278538,74.33037784904216,-0.012780916870466782,-7.54224742464409,18.14171148312563,0.0,0,-4.872294814697511,-5.312971218490588,0,0.15084516507517473,0.042081959905251654,0.0
53.92,0.02,815.6701762063457,245.1782586134489,0,-575.1859518652743,74.17870819951914,-0.012141871026943443,-7.583482476151208,18.14171148312563,0.0,0,-34.29266777569853,33.297113078341994,0,0.15166984392571684,0.041240003059951416,0.0
53.94,0.02,797.1257699672312,209.92179109695127,0,-575.1861825608238,74.02623034298657,-0.01153477747559627,-7.623892826628183,18.14171148312563,0.0,0,-18.544406239114437,-35.25646751649762,0,0.15247803105104574,0.040414910469430035,0.0
53.96,0.02,851.9103636134461,193.11577506578908,0,-575.1864017215959,73.87296044358466,-0.010958038601816456,-7.663494970095619,18.14171148312563,0.0,0,54.78459364621483,-16.806016031162187,0,0.1532700560909218,0.03960634286252497,0.0
53.980000000000004,0.02,842.1232442563256,249.3480077024993,0,-575.1866099243293,73.71891434217079,-0.010410136671725632,-7.702305070693706,18.14171148312563,0.0,0,-9.787119357120446,56.23223263671022,0,0.15404624211317228,0.03881396791051681,0.0
54.0,0.02,825.7064903809714,211.6913104327928,0,-575.1868077169261,73.5641075627852,-0.00988962983813935,-7.740338969279831,18.14171148312563,0.0,0,-16.416753875354175,-37.65669726970651,0,0.1548069057427723,0.038037460075870666,0.0
54.02,0.02,871.2894062320297,231.4857951410764,0,-575.186995619893,73.40855531898731,-0.009395148346232382,-7.777612189894234,18.14171148312563,0.0,0,45.58291585105826,19.79448470828362,0,0.15555235728873304,0.037276500464981974,0.0
54.04,0.02,842.6849958958435,214.47132246800234,0,-575.1871741277115,73.25227252006539,-0.008925390928920763,-7.814139946096349,18.14171148312563,0.0,0,-28.60441033618622,-17.014472673074067,0,0.15628290086862043,0.03653077668476605,0.0
54.06,0.02,844.9131202046912,232.77024009068364,0,-575.1873437101392,73.0952737771219,-0.008479121382474725,-7.849937147174422,18.14171148312563,0.0,0,2.2281243088476685,18.2989176226813,0,0.15699883453081617,0.035799982702957714,0.0
54.08,0.02,834.7485826656367,230.53702801876332,0,-575.1875048134455,72.93757340903728,-0.008055165313350989,-7.885018404230934,18.14171148312563,0.0,0,-10.164537539054436,-2.2332120719203203,0,0.15770045037443486,0.035083818711959217,0.0
54.1,0.02,840.2453365606849,237.49496318313038,0,-575.1876578615864,72.77918544831437,-0.007652407047683439,-7.9193980361463145,18.14171148312563,0.0,0,5.496753895048187,6.957935164367058,0,0.15838803466707477,0.03438199099612524,0.0
54.120000000000005,0.02,827.1316607202242,241.63441332931163,0,-575.1878032573203,72.6201236468059,-0.007269786695299266,-7.953090075423389,18.14171148312563,0.0,0,-13.1136758404607,4.139450146181247,0,0.15906186796036254,0.03369421180235527,0.0
54.14,0.02,841.0104561124971,216.24478783801442,0,-575.1879413832675,72.4604014813276,-0.0069062973605343025,-7.986108273914922,18.14171148312563,0.0,0,13.878795392272878,-25.38962549129721,0,0.15972222520317794,0.03302019921385611,0.0
54.160000000000004,0.02,837.9100289929255,229.7906627889778,0,-575.1880726029173,72.30003215915886,-0.006560982492507587,-8.018466108436623,18.14171148312563,0.0,0,-3.1004271195715774,13.545874950963395,0,0.16036937585292146,0.032359677027002466,0.0
54.18,0.02,846.329814448552,204.96879980697298,0,-575.1881972615846,72.1390286234335,-0.006232933367882207,-8.05017678626789,18.14171148312563,0.0,0,8.419785455626538,-24.82186298200483,0,0.1610035839844862,0.031712374631152694,0.0
54.2,0.02,833.16228592903,267.3565427705903,0,-575.1883156873185,71.97740355842265,-0.005921286699488096,-8.081253250542533,18.14171148312563,0.0,0,-13.16752851952208,62.38774296361731,0,0.16162510839723138,0.03107802689134312,0.0
54.22,0.02,823.7522704302022,237.55542438330906,0,-575.1884281917659,71.81516939471202,-0.005625222364513691,-8.11170818553168,18.14171148312563,0.0,0,-9.410015498827761,-29.801118387281235,0,0.16223420271983366,0.030456374033749983,0.0
54.24,0.02,835.7502202380105,236.04355274558193,0,-575.1885350709908,71.6523383142756,-0.005343961246288006,-8.141554021821047,18.14171148312563,0.0,0,11.997949807808254,-1.5118716377271255,0,0.16283111551316073,0.029847161533859374,0.0
54.26,0.02,817.4536006646701,225.42096630121821,0,-575.1886366062545,71.4889222554479,-0.005076763183973605,-8.170802941384625,18.14171148312563,0.0,0,-18.29661957334031,-10.62258644436372,0,0.1634160903711311,0.02925014000720624,0.0
54.28,0.02,835.2150694727363,246.08834195237938,0,-575.188733064755,71.32493291779676,-0.004822925024774925,-8.199466882556932,18.14171148312563,0.0,0,17.761468808066184,20.667375651161166,0,0.16398936601957953,0.028665065102673245,0.0
54.300000000000004,0.02,803.6658509368774,235.0202710246005,0,-575.1888247003304,71.16038176689864,-0.004581778773536179,-8.227557544905792,18.14171148312563,0.0,0,-31.549218535858927,-11.068070927778876,0,0.1645511764132198,0.02809169739820279,0.0
54.32,0.02,810.3980001215966,233.34586788138145,0,-575.1889117541272,70.99528003901848,-0.00435268983485937,-8.255086394007677,18.14171148312563,0.0,0,6.732149184719219,-1.6744031432190525,0,0.16510175083074266,0.02752980229889294,0.0
54.34,0.02,862.8443730614122,232.35657378402672,0,-575.188994455234,70.82963874569593,-0.004135055343116401,-8.282064666127523,18.14171148312563,0.0,0,52.44637293981555,-0.9892940973547297,0,0.16564131396798468,0.02697914993739567,0.0
54.36,0.02,836.4181475723854,239.6984205796209,0,-575.1890730212856,70.66346867823984,-0.003928302575960581,-8.308503372804973,18.14171148312563,0.0,0,-26.42622548902682,7.341846795594165,0,0.1661700860293063,0.026439515076546814,0.0
54.38,0.02,851.2967576953869,239.94097379364024,0,-575.1891476590346,70.49678041213286,-0.003731887447162552,-8.334413305348873,18.14171148312563,0.0,0,14.878610123001522,0.24255321401935248,0,0.1666882828171878,0.02591067701416317,0.0
54.4,0.02,835.0752912575123,227.82492882723037,0,-575.1892185648961,70.32958431134803,-0.003545293074804424,-8.359805039241895,18.14171148312563,0.0,0,-16.221466437874597,-12.116044966409873,0,0.16719611581999744,0.02539241948995468,0.0
54.42,0.02,795.0698520913076,235.45618880030193,0,-575.1892859254646,70.1618905325789,-0.0033680284210642025,-8.384688938457057,18.14171148312563,0.0,0,-40.005439166204724,7.631259973071565,0,0.1676937922980978,0.024884530594483784,0.0
54.44,0.02,806.9794231410281,238.48561471733746,0,-575.1893499180046,69.99370902938513,-0.003199627000010992,-8.409075159687916,18.14171148312563,0.0,0,11.909571049720512,3.0294259170355247,0,0.16818151536824558,0.024386802680118218,0.0
54.46,0.02,813.3754597410813,227.31044172520467,0,-575.1894107109176,69.82504955625525,-0.0030396456500104423,-8.432973656494157,18.14171148312563,0.0,0,6.396036600053208,-11.175172992132786,0,0.16865948408620965,0.023899032273928603,0.0
54.480000000000004,0.02,819.4893207647422,242.29450700898758,0,-575.189468464185,69.65592167258797,-0.00288766336750992,-8.456394183364274,18.14171148312563,0.0,0,6.113861023660888,14.984065283782911,0,0.16912789352798988,0.02342101999247835,0.0
54.5,0.02,825.0912436924019,255.30155063777173,0,-575.1895233297889,69.48633474659403,-0.002743280199134424,-8.479346299696989,18.14171148312563,0.0,0,5.601922927659757,13.007043628784146,0,0.16958693486913598,0.02295257045844227,0.0
54.52,0.02,797.6643680615937,232.05694052271465,0,-575.1895754521128,69.31629795911996,-0.002606116189177703,-8.501839373703048,18.14171148312563,0.0,0,-27.42687563080824,-23.24461011505707,0,0.17003679546273368,0.022493492219032407,0.0
54.54,0.02,810.0570713017868,248.06764749454388,0,-575.1896249683203,69.14582030739538,-0.0024758103797188178,-8.523882586228986,18.14171148312563,0.0,0,12.3927032401931,16.010706971829222,0,0.17047765891571434,0.022043597666162804,0.0
54.56,0.02,820.2498390746803,269.0070530459954,0,-575.1896720087176,68.9749106087053,-0.002352019860732877,-8.545484934504406,18.14171148312563,0.0,0,10.19276777289349,20.93940555145153,0,0.17090970516367263,0.02160270295831425,0.0
54.58,0.02,804.7703494580724,259.0794443945298,0,-575.1897166970949,68.80357750398902,-0.0022344188676962327,-8.566655235814318,18.14171148312563,0.0,0,-15.479489616607907,-9.927608651465619,0,0.1713331105442602,0.0211706279440648,0.0
54.6,0.02,821.500274029364,250.5243823417725,1,-575.1716113580693,68.64319196103855,0.9052669512791075,-8.019277147523178,19.820989297631062,83.96389072527164,0,16.72992457129169,-8.555062052757279,1,0.16140423070275503,1.0598025798985342,1.6792778145054328
54.620000000000005,0.02,804.0911750016547,244.05512253529724,1,-575.1370969015436,68.49440090583457,1.7257228262874,-7.439552760199662,21.7548057806562,96.69082415125682,0,-17.409099027709317,-6.469259806475264,0,0.152741696396171,1.004603507904113,1.9338164830251365
54.64,0.02,798.1147743781911,230.7688591226249,1,-575.08677096758,68.35853296471831,2.516296698178356,-6.793397055812784,23.880656045981887,106.29251326628442,0,-5.976400623463633,-13.286263412672355,0,0.14488891280038088,1.0210407637446999,2.1258502653256883
54.660000000000004,0.02,820.384533690262,239.7255143038997,1,-575.0184065802474,68.23469247217166,3.4182193666296903,-6.192024627332282,25.231986115307684,67.56650346628987,0,22.269759312070846,8.956655181274812,0,0.1414572622722538,1.0840264284614614,1.3513300693257975
54.68,0.02,788.2118949745729,242.00556819072466,1,-574.9352210034174,68.12265142280594,4.159278841502575,-5.6020524682859065,26.981190664748883,87.46022747205994,0,-32.172638715689004,2.280053886824959,0,0.139545823783859,0.947225577013584,1.749204549441199
54.7,0.02,813.8573401004212,230.0275962284711,1,-574.8346496925773,68.02360761381738,5.028565542004705,-4.95219044942826,28.332630448631264,67.57198919411901,0,25.645445125848255,-11.977971962253548,0,0.1411533374138281,1.0853478756710293,1.3514397838823804
54.72,0.02,815.9144775658583,245.27763998461086,1,-574.7164869339806,67.93603604083034,5.908137929833989,-4.378578649351313,29.195415867718058,43.139270954339715,0,2.0571374654371084,15.250043756139746,0,0.14707555172290634,1.050084797823121,0.8627854190867943
54.74,0.02,847.3830283120299,262.5763645989876,1,-574.5775858725527,67.85820683138343,6.945053071394133,-3.891460472346248,29.129268638868982,-3.3073614424537823,0,31.46855074617156,17.298724614376738,0,0.1592196304132189,1.1456339420449408,-0.06614722884907565
54.76,0.02,815.558273705939,233.72616206999874,1,-574.4211289837542,67.7930050057295,7.822844439923832,-3.260091282696239,30.187021168931,52.887626503100904,0,-31.82475460609089,-28.85020252898886,0,0.16949936908766536,1.0812699664304708,1.057752530062018
54.78,0.02,808.638110060648,263.2833137891778,1,-574.2478082839497,67.73747484869665,8.666034990227066,-2.7765078516421244,30.573845790663214,19.341231086610655,0,-6.920163645290927,29.557151719179046,0,0.18199907505487858,0.9720201844152929,0.3868246217322131
54.800000000000004,0.02,831.0118937109161,237.4689685845994,1,-574.055386394774,67.69419779480535,9.621094458781632,-2.163852694565124,31.16119497088724,29.36745901120137,0,22.373783650268024,-25.814345204578387,0,0.19722851423522939,1.1346739311224059,0.5873491802240274
54.82,0.02,791.5851261994247,240.227688822105,1,-573.8478059929785,67.66289797203183,10.379020089778768,-1.564991138675646,32.366180302838835,60.2492665975797,0,-39.426767511491335,2.7587202375055995,0,0.2099268970743318,0.9659639875506604,1.204985331951594
54.84,0.02,774.2635432478029,243.71946300925225,1,-573.6267992368581,67.6432262029574,11.05033780601777,-0.9835884537219091,33.78083787492895,70.7328786045057,0,-17.32158295162185,3.491774187147257,0,0.2218805190848353,0.8880858957374361,1.414657572090114
54.86,0.02,837.651059104352,254.884892247233,1,-573.3860273748273,67.63406594465823,12.038593101539524,-0.4580129149580774,33.54470619703945,-11.806583894474798,0,63.38751585654916,11.16542923798076,0,0.24094605179972942,1.1193204081377592,-0.23613167788949596
54.88,0.02,777.9448644349299,243.83984589212258,1,-573.131461026353,67.63652170176987,12.728317423714165,0.12278785558131311,34.776180493399764,61.573714818015546,0,-59.70619466942219,-11.04504635511043,0,0.25457819332877657,0.9016923952537348,1.231474296360311
54.9,0.02,786.5288278977382,265.90302657986626,1,-572.862241795089,67.6483871562235,13.460961563202849,0.593272722681979,35.08256207684128,15.31907917207569,0,8.583963462808356,22.06318068774368,0,0.2694805809178147,0.8707028455781259,0.3063815834415138
54.92,0.02,759.1957506498978,261.69826382583165,1,-572.5811029887599,67.67008278429456,14.056940316452332,1.0847814035528227,36.22883001828054,57.313397071963124,0,-27.33307724784038,-4.204762754034618,0,0.28197469514396284,0.7725098431063548,1.1462679414392625
54.94,0.02,789.4806037012779,241.94963782924694,1,-572.2850161220607,67.70358344858269,14.80434333495875,1.6750332144065876,36.979647283852195,37.54086327858275,0,30.284853051380082,-19.748625996584707,0,0.29797605128512905,0.952369924078167,0.750817265571655
54.96,0.02,748.967797689131,243.8120390226791,1,-571.9780324755926,67.74870290896855,15.349182323404383,2.255973019293192,38.77916863217127,89.97606741595376,0,-40.51280601214694,1.862401193432163,0,0.31028168638248904,0.7964550082912071,1.7995213483190753
54.980000000000004,0.02,804.8354081713318,254.87679983904493,1,-571.6545652883074,67.8043346893705,16.173359364261067,2.7815890200979663,38.59359347795687,-9.278757710719887,0,55.8676104822008,11.064760816365833,0,0.32821626443690977,0.9775172504755528,-0.18557515421439774
55.0,0.02,760.5989598852557,253.6245190731385,1,-571.3190382050336,67.87060401786515,16.776354163687323,3.3134664247322743,39.623254207956386,51.483036499975654,0,-44.2364482860761,-1.2522807659064483,0,0.3420088412736109,0.8040499373146159,1.029660729999513
